0.77 0.94 50.185
0.77 0.95 50.1417
0.77 0.96 50.1026
0.77 0.97 50.0667
0.77 0.98 50.0328
0.77 0.99 50
0.78 0 50
0.78 0.01 50.0215
0.78 0.02 50.0438
0.78 0.03 50.0676
0.78 0.04 50.0937
0.78 0.05 50.123
0.78 0.06 50.1563
0.78 0.07 50.1945
0.78 0.08 50.2386
0.78 0.09 50.2896
0.78 0.1 50.3486
0.78 0.11 50.4167
0.78 0.12 50.495
0.78 0.13 50.5849
0.78 0.14 50.6875
0.78 0.15 50.8042
0.78 0.16 50.9362
0.78 0.17 51.0849
0.78 0.18 51.2513
0.78 0.19 51.4369
0.78 0.2 51.6425
0.78 0.21 51.8691
0.78 0.22 52.1175
0.78 0.23 52.3883
0.78 0.24 52.6819
0.78 0.25 52.9983
0.78 0.26 53.3374
0.78 0.27 53.6985
0.78 0.28 54.0807
0.78 0.29 54.4829
0.78 0.3 54.9033
0.78 0.31 55.3399
0.78 0.32 55.7902
0.78 0.33 56.2514
0.78 0.34 56.7202
0.78 0.35 57.1932
0.78 0.36 57.6664
0.78 0.37 58.1358
0.78 0.38 58.5971
0.78 0.39 59.0458
0.78 0.4 59.4774
0.78 0.41 59.8873
0.78 0.42 60.2713
0.78 0.43 60.6249
0.78 0.44 60.9441
0.78 0.45 61.2253
0.78 0.46 61.4651
0.78 0.47 61.6605
0.78 0.48 61.8092
0.78 0.49 61.9094
0.78 0.5 61.9599
0.78 0.51 61.9599
0.78 0.52 61.9094
0.78 0.53 61.8092
0.78 0.54 61.6605
0.78 0.55 61.4651
0.78 0.56 61.2253
0.78 0.57 60.9441
0.78 0.58 60.6249
0.78 0.59 60.2713
0.78 0.6 59.8873
0.78 0.61 59.4774
0.78 0.62 59.0458
0.78 0.63 58.5971
0.78 0.64 58.1358
0.78 0.65 57.6664
0.78 0.66 57.1932
0.78 0.67 56.7202
0.78 0.68 56.2514
0.78 0.69 55.7902
0.78 0.7 55.3399
0.78 0.71 54.9033
0.78 0.72 54.4829
0.78 0.73 54.0807
0.78 0.74 53.6984
0.78 0.75 53.3373
0.78 0.76 52.9982
0.78 0.77 52.6818
0.78 0.78 52.3881
0.78 0.79 52.1172
0.78 0.8 51.8687
0.78 0.81 51.6419
0.78 0.82 51.4361
0.78 0.83 51.2504
0.78 0.84 51.0836
0.78 0.85 50.9346
0.78 0.86 50.8021
0.78 0.87 50.6847
0.78 0.88 50.5813
0.78 0.89 50.4904
0.78 0.9 50.4108
0.78 0.91 50.3411
0.78 0.92 50.2801
0.78 0.93 50.2266
0.78 0.94 50.1794
0.78 0.95 50.1374
0.78 0.96 50.0995
0.78 0.97 50.0647
0.78 0.98 50.0318
0.78 0.99 50
0.79 0 50
0.79 0.01 50.0208
0.79 0.02 50.0422
0.79 0.03 50.0652
0.79 0.04 50.0904
0.79 0.05 50.1187
0.79 0.06 50.1508
0.79 0.07 50.1877
0.79 0.08 50.2303
0.79 0.09 50.2795
0.79 0.1 50.3364
0.79 0.11 50.4021
0.79 0.12 50.4777
0.79 0.13 50.5645
0.79 0.14 50.6635
0.79 0.15 50.7761
0.79 0.16 50.9036
0.79 0.17 51.047
0.79 0.18 51.2077
0.79 0.19 51.3867
0.79 0.2 51.5852
0.79 0.21 51.8039
0.79 0.22 52.0437
0.79 0.23 52.3051
0.79 0.24 52.5884
0.79 0.25 52.8938
0.79 0.26 53.221
0.79 0.27 53.5696
0.79 0.28 53.9385
0.79 0.29 54.3267
0.79 0.3 54.7324
0.79 0.31 55.1538
0.79 0.32 55.5884
0.79 0.33 56.0335
0.79 0.34 56.4861
0.79 0.35 56.9426
0.79 0.36 57.3993
0.79 0.37 57.8524
0.79 0.38 58.2976
0.79 0.39 58.7307
0.79 0.4 59.1472
0.79 0.41 59.5429
0.79 0.42 59.9135
0.79 0.43 60.2548
0.79 0.44 60.5629
0.79 0.45 60.8343
0.79 0.46 61.0657
0.79 0.47 61.2544
0.79 0.48 61.3979
0.79 0.49 61.4946
0.79 0.5 61.5433
0.79 0.51 61.5433
0.79 0.52 61.4946
0.79 0.53 61.3979
0.79 0.54 61.2544
0.79 0.55 61.0657
0.79 0.56 60.8343
0.79 0.57 60.5629
0.79 0.58 60.2548
0.79 0.59 59.9135
0.79 0.6 59.5429
0.79 0.61 59.1472
0.79 0.62 58.7307
0.79 0.63 58.2976
0.79 0.64 57.8524
0.79 0.65 57.3993
0.79 0.66 56.9426
0.79 0.67 56.4861
0.79 0.68 56.0335
0.79 0.69 55.5884
0.79 0.7 55.1538
0.79 0.71 54.7324
0.79 0.72 54.3266
0.79 0.73 53.9385
0.79 0.74 53.5695
0.79 0.75 53.221
0.79 0.76 52.8937
0.79 0.77 52.5883
0.79 0.78 52.3049
0.79 0.79 52.0434
0.79 0.8 51.8035
0.79 0.81 51.5847
0.79 0.82 51.3861
0.79 0.83 51.2068
0.79 0.84 51.0458
0.79 0.85 50.902
0.79 0.86 50.7741
0.79 0.87 50.6609
0.79 0.88 50.561
0.79 0.89 50.4733
0.79 0.9 50.3964
0.79 0.91 50.3292
0.79 0.92 50.2703
0.79 0.93 50.2187
0.79 0.94 50.1731
0.79 0.95 50.1326
0.79 0.96 50.096
0.79 0.97 50.0624
0.79 0.98 50.0307
0.79 0.99 50
0.8 0 50
0.8 0.01 50.0199
0.8 0.02 50.0406
0.8 0.03 50.0626
0.8 0.04 50.0869
0.8 0.05 50.114
0.8 0.06 50.1449
0.8 0.07 50.1803
0.8 0.08 50.2212
0.8 0.09 50.2685
0.8 0.1 50.3232
0.8 0.11 50.3863
0.8 0.12 50.4589
0.8 0.13 50.5422
0.8 0.14 50.6374
0.8 0.15 50.7455
0.8 0.16 50.868
0.8 0.17 51.0058
0.8 0.18 51.1601
0.8 0.19 51.3321
0.8 0.2 51.5227
0.8 0.21 51.7328
0.8 0.22 51.9632
0.8 0.23 52.2143
0.8 0.24 52.4865
0.8 0.25 52.7798
0.8 0.26 53.0942
0.8 0.27 53.429
0.8 0.28 53.7834
0.8 0.29 54.1563
0.8 0.3 54.5461
0.8 0.31 54.9509
0.8 0.32 55.3684
0.8 0.33 55.796
0.8 0.34 56.2307
0.8 0.35 56.6692
0.8 0.36 57.108
0.8 0.37 57.5433
0.8 0.38 57.971
0.8 0.39 58.387
0.8 0.4 58.7871
0.8 0.41 59.1673
0.8 0.42 59.5233
0.8 0.43 59.8511
0.8 0.44 60.1472
0.8 0.45 60.4079
0.8 0.46 60.6302
0.8 0.47 60.8114
0.8 0.48 60.9493
0.8 0.49 61.0422
0.8 0.5 61.089
0.8 0.51 61.089
0.8 0.52 61.0422
0.8 0.53 60.9493
0.8 0.54 60.8114
0.8 0.55 60.6302
0.8 0.56 60.4079
0.8 0.57 60.1472
0.8 0.58 59.8511
0.8 0.59 59.5233
0.8 0.6 59.1673
0.8 0.61 58.7872
0.8 0.62 58.387
0.8 0.63 57.971
0.8 0.64 57.5433
0.8 0.65 57.108
0.8 0.66 56.6692
0.8 0.67 56.2307
0.8 0.68 55.796
0.8 0.69 55.3684
0.8 0.7 54.9509
0.8 0.71 54.5461
0.8 0.72 54.1563
0.8 0.73 53.7834
0.8 0.74 53.4289
0.8 0.75 53.0941
0.8 0.76 52.7797
0.8 0.77 52.4863
0.8 0.78 52.2141
0.8 0.79 51.9629
0.8 0.8 51.7325
0.8 0.81 51.5222
0.8 0.82 51.3315
0.8 0.83 51.1592
0.8 0.84 51.0046
0.8 0.85 50.8664
0.8 0.86 50.7436
0.8 0.87 50.6348
0.8 0.88 50.5389
0.8 0.89 50.4546
0.8 0.9 50.3808
0.8 0.91 50.3162
0.8 0.92 50.2596
0.8 0.93 50.21
0.8 0.94 50.1663
0.8 0.95 50.1274
0.8 0.96 50.0922
0.8 0.97 50.0599
0.8 0.98 50.0295
0.8 0.99 50
0.81 0 50
0.81 0.01 50.0191
0.81 0.02 50.0388
0.81 0.03 50.0599
0.81 0.04 50.083
0.81 0.05 50.109
0.81 0.06 50.1385
0.81 0.07 50.1724
0.81 0.08 50.2115
0.81 0.09 50.2567
0.81 0.1 50.3089
0.81 0.11 50.3693
0.81 0.12 50.4387
0.81 0.13 50.5183
0.81 0.14 50.6093
0.81 0.15 50.7127
0.81 0.16 50.8297
0.81 0.17 50.9615
0.81 0.18 51.109
0.81 0.19 51.2734
0.81 0.2 51.4557
0.81 0.21 51.6565
0.81 0.22 51.8767
0.81 0.23 52.1168
0.81 0.24 52.377
0.81 0.25 52.6575
0.81 0.26 52.958
0.81 0.27 53.278
0.81 0.28 53.6169
0.81 0.29 53.9734
0.81 0.3 54.346
0.81 0.31 54.733
0.81 0.32 55.1321
0.81 0.33 55.5409
0.81 0.34 55.9565
0.81 0.35 56.3758
0.81 0.36 56.7952
0.81 0.37 57.2113
0.81 0.38 57.6202
0.81 0.39 58.0179
0.81 0.4 58.4005
0.81 0.41 58.7639
0.81 0.42 59.1043
0.81 0.43 59.4177
0.81 0.44 59.7007
0.81 0.45 59.95
0.81 0.46 60.1625
0.81 0.47 60.3358
0.81 0.48 60.4676
0.81 0.49 60.5564
0.81 0.5 60.6011
0.81 0.51 60.6011
0.81 0.52 60.5564
0.81 0.53 60.4676
0.81 0.54 60.3357
0.81 0.55 60.1625
0.81 0.56 59.95
0.81 0.57 59.7007
0.81 0.58 59.4177
0.81 0.59 59.1043
0.81 0.6 58.7639
0.81 0.61 58.4005
0.81 0.62 58.018
0.81 0.63 57.6202
0.81 0.64 57.2113
0.81 0.65 56.7952
0.81 0.66 56.3758
0.81 0.67 55.9565
0.81 0.68 55.5409
0.81 0.69 55.1321
0.81 0.7 54.733
0.81 0.71 54.346
0.81 0.72 53.9733
0.81 0.73 53.6168
0.81 0.74 53.278
0.81 0.75 52.9579
0.81 0.76 52.6574
0.81 0.77 52.3769
0.81 0.78 52.1166
0.81 0.79 51.8765
0.81 0.8 51.6562
0.81 0.81 51.4552
0.81 0.82 51.2728
0.81 0.83 51.1082
0.81 0.84 50.9604
0.81 0.85 50.8283
0.81 0.86 50.7108
0.81 0.87 50.6068
0.81 0.88 50.5152
0.81 0.89 50.4346
0.81 0.9 50.364
0.81 0.91 50.3022
0.81 0.92 50.2482
0.81 0.93 50.2008
0.81 0.94 50.159
0.81 0.95 50.1218
0.81 0.96 50.0882
0.81 0.97 50.0573
0.81 0.98 50.0282
0.81 0.99 50
0.82 0 50
0.82 0.01 50.0181
0.82 0.02 50.0369
0.82 0.03 50.057
0.82 0.04 50.079
0.82 0.05 50.1037
0.82 0.06 50.1317
0.82 0.07 50.164
0.82 0.08 50.2011
0.82 0.09 50.2441
0.82 0.1 50.2938
0.82 0.11 50.3512
0.82 0.12 50.4173
0.82 0.13 50.493
0.82 0.14 50.5795
0.82 0.15 50.6779
0.82 0.16 50.7892
0.82 0.17 50.9145
0.82 0.18 51.0549
0.82 0.19 51.2113
0.82 0.2 51.3846
0.82 0.21 51.5757
0.82 0.22 51.7851
0.82 0.23 52.0135
0.82 0.24 52.261
0.82 0.25 52.5278
0.82 0.26 52.8136
0.82 0.27 53.1181
0.82 0.28 53.4404
0.82 0.29 53.7795
0.82 0.3 54.1339
0.82 0.31 54.5021
0.82 0.32 54.8817
0.82 0.33 55.2706
0.82 0.34 55.6659
0.82 0.35 56.0647
0.82 0.36 56.4638
0.82 0.37 56.8596
0.82 0.38 57.2485
0.82 0.39 57.6268
0.82 0.4 57.9908
0.82 0.41 58.3365
0.82 0.42 58.6602
0.82 0.43 58.9584
0.82 0.44 59.2276
0.82 0.45 59.4647
0.82 0.46 59.6668
0.82 0.47 59.8316
0.82 0.48 59.9571
0.82 0.49 60.0415
0.82 0.5 60.0841
0.82 0.51 60.0841
0.82 0.52 60.0415
0.82 0.53 59.9571
0.82 0.54 59.8316
0.82 0.55 59.6668
0.82 0.56 59.4647
0.82 0.57 59.2276
0.82 0.58 58.9584
0.82 0.59 58.6602
0.82 0.6 58.3365
0.82 0.61 57.9908
0.82 0.62 57.6268
0.82 0.63 57.2485
0.82 0.64 56.8596
0.82 0.65 56.4638
0.82 0.66 56.0647
0.82 0.67 55.6659
0.82 0.68 55.2706
0.82 0.69 54.8817
0.82 0.7 54.502
0.82 0.71 54.1339
0.82 0.72 53.7794
0.82 0.73 53.4403
0.82 0.74 53.118
0.82 0.75 52.8135
0.82 0.76 52.5277
0.82 0.77 52.2609
0.82 0.78 52.0133
0.82 0.79 51.7849
0.82 0.8 51.5753
0.82 0.81 51.3842
0.82 0.82 51.2107
0.82 0.83 51.0541
0.82 0.84 50.9135
0.82 0.85 50.7878
0.82 0.86 50.6761
0.82 0.87 50.5772
0.82 0.88 50.49
0.82 0.89 50.4134
0.82 0.9 50.3462
0.82 0.91 50.2875
0.82 0.92 50.2361
0.82 0.93 50.191
0.82 0.94 50.1512
0.82 0.95 50.1158
0.82 0.96 50.0839
0.82 0.97 50.0545
0.82 0.98 50.0268
0.82 0.99 50
0.83 0 50
0.83 0.01 50.0172
0.83 0.02 50.0349
0.83 0.03 50.0539
0.83 0.04 50.0747
0.83 0.05 50.0981
0.83 0.06 50.1246
0.83 0.07 50.1551
0.83 0.08 50.1903
0.83 0.09 50.231
0.83 0.1 50.278
0.83 0.11 50.3323
0.83 0.12 50.3948
0.83 0.13 50.4665
0.83 0.14 50.5484
0.83 0.15 50.6414
0.83 0.16 50.7467
0.83 0.17 50.8653
0.83 0.18 50.9981
0.83 0.19 51.1461
0.83 0.2 51.3101
0.83 0.21 51.4909
0.83 0.22 51.6891
0.83 0.23 51.9052
0.83 0.24 52.1394
0.83 0.25 52.3918
0.83 0.26 52.6623
0.83 0.27 52.9504
0.83 0.28 53.2554
0.83 0.29 53.5763
0.83 0.3 53.9117
0.83 0.31 54.26
0.83 0.32 54.6193
0.83 0.33 54.9873
0.83 0.34 55.3614
0.83 0.35 55.7388
0.83 0.36 56.1163
0.83 0.37 56.4909
0.83 0.38 56.8589
0.83 0.39 57.2169
0.83 0.4 57.5613
0.83 0.41 57.8884
0.83 0.42 58.1948
0.83 0.43 58.4769
0.83 0.44 58.7317
0.83 0.45 58.956
0.83 0.46 59.1474
0.83 0.47 59.3033
0.83 0.48 59.422
0.83 0.49 59.5019
0.83 0.5 59.5422
0.83 0.51 59.5422
0.83 0.52 59.5019
0.83 0.53 59.422
0.83 0.54 59.3033
0.83 0.55 59.1474
0.83 0.56 58.956
0.83 0.57 58.7317
0.83 0.58 58.4769
0.83 0.59 58.1948
0.83 0.6 57.8884
0.83 0.61 57.5613
0.83 0.62 57.2169
0.83 0.63 56.8589
0.83 0.64 56.4909
0.83 0.65 56.1163
0.83 0.66 55.7387
0.83 0.67 55.3614
0.83 0.68 54.9873
0.83 0.69 54.6193
0.83 0.7 54.26
0.83 0.71 53.9117
0.83 0.72 53.5763
0.83 0.73 53.2554
0.83 0.74 52.9504
0.83 0.75 52.6623
0.83 0.76 52.3918
0.83 0.77 52.1393
0.83 0.78 51.905
0.83 0.79 51.6889
0.83 0.8 51.4906
0.83 0.81 51.3097
0.83 0.82 51.1455
0.83 0.83 50.9974
0.83 0.84 50.8643
0.83 0.85 50.7454
0.83 0.86 50.6397
0.83 0.87 50.5461
0.83 0.88 50.4636
0.83 0.89 50.3911
0.83 0.9 50.3276
0.83 0.91 50.272
0.83 0.92 50.2234
0.83 0.93 50.1807
0.83 0.94 50.1431
0.83 0.95 50.1096
0.83 0.96 50.0794
0.83 0.97 50.0516
0.83 0.98 50.0254
0.83 0.99 50
0.84 0 50
0.84 0.01 50.0161
0.84 0.02 50.0328
0.84 0.03 50.0507
0.84 0.04 50.0703
0.84 0.05 50.0923
0.84 0.06 50.1173
0.84 0.07 50.146
0.84 0.08 50.1791
0.84 0.09 50.2173
0.84 0.1 50.2616
0.84 0.11 50.3127
0.84 0.12 50.3715
0.84 0.13 50.439
0.84 0.14 50.516
0.84 0.15 50.6036
0.84 0.16 50.7027
0.84 0.17 50.8143
0.84 0.18 50.9392
0.84 0.19 51.0785
0.84 0.2 51.2328
0.84 0.21 51.403
0.84 0.22 51.5895
0.84 0.23 51.7928
0.84 0.24 52.0132
0.84 0.25 52.2508
0.84 0.26 52.5053
0.84 0.27 52.7764
0.84 0.28 53.0634
0.84 0.29 53.3654
0.84 0.3 53.681
0.84 0.31 54.0088
0.84 0.32 54.3469
0.84 0.33 54.6932
0.84 0.34 55.0453
0.84 0.35 55.4004
0.84 0.36 55.7557
0.84 0.37 56.1082
0.84 0.38 56.4546
0.84 0.39 56.7915
0.84 0.4 57.1156
0.84 0.41 57.4234
0.84 0.42 57.7117
0.84 0.43 57.9772
0.84 0.44 58.217
0.84 0.45 58.4281
0.84 0.46 58.6081
0.84 0.47 58.7549
0.84 0.48 58.8666
0.84 0.49 58.9418
0.84 0.5 58.9797
0.84 0.51 58.9797
0.84 0.52 58.9418
0.84 0.53 58.8666
0.84 0.54 58.7549
0.84 0.55 58.6081
0.84 0.56 58.4281
0.84 0.57 58.217
0.84 0.58 57.9772
0.84 0.59 57.7117
0.84 0.6 57.4234
0.84 0.61 57.1156
0.84 0.62 56.7915
0.84 0.63 56.4546
0.84 0.64 56.1082
0.84 0.65 55.7557
0.84 0.66 55.4004
0.84 0.67 55.0453
0.84 0.68 54.6932
0.84 0.69 54.3469
0.84 0.7 54.0088
0.84 0.71 53.681
0.84 0.72 53.3654
0.84 0.73 53.0634
0.84 0.74 52.7764
0.84 0.75 52.5052
0.84 0.76 52.2507
0.84 0.77 52.0131
0.84 0.78 51.7926
0.84 0.79 51.5893
0.84 0.8 51.4027
0.84 0.81 51.2324
0.84 0.82 51.078
0.84 0.83 50.9385
0.84 0.84 50.8133
0.84 0.85 50.7015
0.84 0.86 50.602
0.84 0.87 50.5139
0.84 0.88 50.4363
0.84 0.89 50.368
0.84 0.9 50.3083
0.84 0.91 50.256
0.84 0.92 50.2102
0.84 0.93 50.17
0.84 0.94 50.1346
0.84 0.95 50.1031
0.84 0.96 50.0747
0.84 0.97 50.0485
0.84 0.98 50.0239
0.84 0.99 50
0.85 0 50
0.85 0.01 50.0151
0.85 0.02 50.0307
0.85 0.03 50.0474
0.85 0.04 50.0658
0.85 0.05 50.0863
0.85 0.06 50.1097
0.85 0.07 50.1365
0.85 0.08 50.1675
0.85 0.09 50.2033
0.85 0.1 50.2447
0.85 0.11 50.2925
0.85 0.12 50.3475
0.85 0.13 50.4106
0.85 0.14 50.4827
0.85 0.15 50.5646
0.85 0.16 50.6573
0.85 0.17 50.7617
0.85 0.18 50.8786
0.85 0.19 51.0089
0.85 0.2 51.1533
0.85 0.21 51.3124
0.85 0.22 51.4869
0.85 0.23 51.6771
0.85 0.24 51.8833
0.85 0.25 52.1056
0.85 0.26 52.3437
0.85 0.27 52.5973
0.85 0.28 52.8658
0.85 0.29 53.1483
0.85 0.3 53.4436
0.85 0.31 53.7503
0.85 0.32 54.0666
0.85 0.33 54.3905
0.85 0.34 54.7199
0.85 0.35 55.0521
0.85 0.36 55.3846
0.85 0.37 55.7143
0.85 0.38 56.0383
0.85 0.39 56.3535
0.85 0.4 56.6567
0.85 0.41 56.9447
0.85 0.42 57.2144
0.85 0.43 57.4629
0.85 0.44 57.6871
0.85 0.45 57.8847
0.85 0.46 58.0531
0.85 0.47 58.1904
0.85 0.48 58.2949
0.85 0.49 58.3653
0.85 0.5 58.4007
0.85 0.51 58.4007
0.85 0.52 58.3653
0.85 0.53 58.2949
0.85 0.54 58.1904
0.85 0.55 58.0531
0.85 0.56 57.8847
0.85 0.57 57.6871
0.85 0.58 57.4629
0.85 0.59 57.2144
0.85 0.6 56.9447
0.85 0.61 56.6567
0.85 0.62 56.3535
0.85 0.63 56.0383
0.85 0.64 55.7143
0.85 0.65 55.3846
0.85 0.66 55.0521
0.85 0.67 54.7199
0.85 0.68 54.3905
0.85 0.69 54.0666
0.85 0.7 53.7503
0.85 0.71 53.4436
0.85 0.72 53.1483
0.85 0.73 52.8658
0.85 0.74 52.5973
0.85 0.75 52.3436
0.85 0.76 52.1055
0.85 0.77 51.8832
0.85 0.78 51.677
0.85 0.79 51.4867
0.85 0.8 51.3122
0.85 0.81 51.1529
0.85 0.82 51.0084
0.85 0.83 50.878
0.85 0.84 50.7608
0.85 0.85 50.6562
0.85 0.86 50.5631
0.85 0.87 50.4807
0.85 0.88 50.4081
0.85 0.89 50.3443
0.85 0.9 50.2884
0.85 0.91 50.2394
0.85 0.92 50.1966
0.85 0.93 50.1591
0.85 0.94 50.1259
0.85 0.95 50.0965
0.85 0.96 50.0699
0.85 0.97 50.0454
0.85 0.98 50.0223
0.85 0.99 50
0.86 0 50
0.86 0.01 50.014
0.86 0.02 50.0286
0.86 0.03 50.0441
0.86 0.04 50.0611
0.86 0.05 50.0802
0.86 0.06 50.102
0.86 0.07 50.1269
0.86 0.08 50.1557
0.86 0.09 50.189
0.86 0.1 50.2275
0.86 0.11 50.2719
0.86 0.12 50.323
0.86 0.13 50.3817
0.86 0.14 50.4487
0.86 0.15 50.5248
0.86 0.16 50.611
0.86 0.17 50.708
0.86 0.18 50.8167
0.86 0.19 50.9378
0.86 0.2 51.072
0.86 0.21 51.2199
0.86 0.22 51.3821
0.86 0.23 51.5589
0.86 0.24 51.7506
0.86 0.25 51.9572
0.86 0.26 52.1786
0.86 0.27 52.4143
0.86 0.28 52.6639
0.86 0.29 52.9265
0.86 0.3 53.201
0.86 0.31 53.4861
0.86 0.32 53.7801
0.86 0.33 54.0813
0.86 0.34 54.3874
0.86 0.35 54.6963
0.86 0.36 55.0053
0.86 0.37 55.3118
0.86 0.38 55.613
0.86 0.39 55.906
0.86 0.4 56.1879
0.86 0.41 56.4556
0.86 0.42 56.7063
0.86 0.43 56.9373
0.86 0.44 57.1458
0.86 0.45 57.3294
0.86 0.46 57.486
0.86 0.47 57.6136
0.86 0.48 57.7107
0.86 0.49 57.7762
0.86 0.5 57.8091
0.86 0.51 57.8091
0.86 0.52 57.7762
0.86 0.53 57.7107
0.86 0.54 57.6136
0.86 0.55 57.486
0.86 0.56 57.3294
0.86 0.57 57.1458
0.86 0.58 56.9373
0.86 0.59 56.7063
0.86 0.6 56.4556
0.86 0.61 56.1879
0.86 0.62 55.906
0.86 0.63 55.613
0.86 0.64 55.3118
0.86 0.65 55.0053
0.86 0.66 54.6963
0.86 0.67 54.3874
0.86 0.68 54.0812
0.86 0.69 53.7801
0.86 0.7 53.4861
0.86 0.71 53.201
0.86 0.72 52.9265
0.86 0.73 52.6639
0.86 0.74 52.4143
0.86 0.75 52.1785
0.86 0.76 51.9571
0.86 0.77 51.7505
0.86 0.78 51.5588
0.86 0.79 51.3819
0.86 0.8 51.2197
0.86 0.81 51.0716
0.86 0.82 50.9373
0.86 0.83 50.8161
0.86 0.84 50.7072
0.86 0.85 50.6099
0.86 0.86 50.5234
0.86 0.87 50.4468
0.86 0.88 50.3793
0.86 0.89 50.32
0.86 0.9 50.268
0.86 0.91 50.2225
0.86 0.92 50.1827
0.86 0.93 50.1478
0.86 0.94 50.1171
0.86 0.95 50.0896
0.86 0.96 50.0649
0.86 0.97 50.0422
0.86 0.98 50.0208
0.86 0.99 50
0.87 0 50
0.87 0.01 50.013
0.87 0.02 50.0264
0.87 0.03 50.0407
0.87 0.04 50.0564
0.87 0.05 50.0741
0.87 0.06 50.0941
0.87 0.07 50.1171
0.87 0.08 50.1437
0.87 0.09 50.1744
0.87 0.1 50.2099
0.87 0.11 50.2509
0.87 0.12 50.2981
0.87 0.13 50.3523
0.87 0.14 50.4141
0.87 0.15 50.4844
0.87 0.16 50.5639
0.87 0.17 50.6535
0.87 0.18 50.7538
0.87 0.19 50.8656
0.87 0.2 50.9895
0.87 0.21 51.126
0.87 0.22 51.2757
0.87 0.23 51.439
0.87 0.24 51.6159
0.87 0.25 51.8066
0.87 0.26 52.0109
0.87 0.27 52.2285
0.87 0.28 52.4589
0.87 0.29 52.7013
0.87 0.3 52.9547
0.87 0.31 53.2178
0.87 0.32 53.4892
0.87 0.33 53.7672
0.87 0.34 54.0498
0.87 0.35 54.3349
0.87 0.36 54.6202
0.87 0.37 54.9031
0.87 0.38 55.1812
0.87 0.39 55.4517
0.87 0.4 55.7118
0.87 0.41 55.959
0.87 0.42 56.1904
0.87 0.43 56.4036
0.87 0.44 56.596
0.87 0.45 56.7655
0.87 0.46 56.9101
0.87 0.47 57.0279
0.87 0.48 57.1175
0.87 0.49 57.178
0.87 0.5 57.2083
0.87 0.51 57.2083
0.87 0.52 57.178
0.87 0.53 57.1175
0.87 0.54 57.0279
0.87 0.55 56.9101
0.87 0.56 56.7655
0.87 0.57 56.596
0.87 0.58 56.4036
0.87 0.59 56.1904
0.87 0.6 55.959
0.87 0.61 55.7118
0.87 0.62 55.4517
0.87 0.63 55.1812
0.87 0.64 54.9031
0.87 0.65 54.6202
0.87 0.66 54.3349
0.87 0.67 54.0498
0.87 0.68 53.7672
0.87 0.69 53.4892
0.87 0.7 53.2178
0.87 0.71 52.9547
0.87 0.72 52.7013
0.87 0.73 52.4589
0.87 0.74 52.2285
0.87 0.75 52.0108
0.87 0.76 51.8065
0.87 0.77 51.6158
0.87 0.78 51.4388
0.87 0.79 51.2756
0.87 0.8 51.1258
0.87 0.81 50.9892
0.87 0.82 50.8652
0.87 0.83 50.7532
0.87 0.84 50.6527
0.87 0.85 50.563
0.87 0.86 50.4831
0.87 0.87 50.4124
0.87 0.88 50.3501
0.87 0.89 50.2954
0.87 0.9 50.2474
0.87 0.91 50.2054
0.87 0.92 50.1687
0.87 0.93 50.1365
0.87 0.94 50.108
0.87 0.95 50.0827
0.87 0.96 50.0599
0.87 0.97 50.0389
0.87 0.98 50.0192
0.87 0.99 50
0.88 0 50
0.88 0.01 50.0119
0.88 0.02 50.0241
0.88 0.03 50.0373
0.88 0.04 50.0517
0.88 0.05 50.0678
0.88 0.06 50.0862
0.88 0.07 50.1073
0.88 0.08 50.1316
0.88 0.09 50.1597
0.88 0.1 50.1923
0.88 0.11 50.2298
0.88 0.12 50.273
0.88 0.13 50.3226
0.88 0.14 50.3792
0.88 0.15 50.4436
0.88 0.16 50.5164
0.88 0.17 50.5984
0.88 0.18 50.6903
0.88 0.19 50.7927
0.88 0.2 50.9061
0.88 0.21 51.0312
0.88 0.22 51.1683
0.88 0.23 51.3178
0.88 0.24 51.4798
0.88 0.25 51.6544
0.88 0.26 51.8416
0.88 0.27 52.0409
0.88 0.28 52.2519
0.88 0.29 52.4739
0.88 0.3 52.7059
0.88 0.31 52.9469
0.88 0.32 53.1955
0.88 0.33 53.4501
0.88 0.34 53.7089
0.88 0.35 53.97
0.88 0.36 54.2313
0.88 0.37 54.4904
0.88 0.38 54.7451
0.88 0.39 54.9928
0.88 0.4 55.231
0.88 0.41 55.4574
0.88 0.42 55.6693
0.88 0.43 55.8646
0.88 0.44 56.0408
0.88 0.45 56.1961
0.88 0.46 56.3285
0.88 0.47 56.4364
0.88 0.48 56.5185
0.88 0.49 56.5738
0.88 0.5 56.6016
0.88 0.51 56.6016
0.88 0.52 56.5738
0.88 0.53 56.5185
0.88 0.54 56.4364
0.88 0.55 56.3285
0.88 0.56 56.1961
0.88 0.57 56.0408
0.88 0.58 55.8646
0.88 0.59 55.6693
0.88 0.6 55.4574
0.88 0.61 55.231
0.88 0.62 54.9928
0.88 0.63 54.7451
0.88 0.64 54.4904
0.88 0.65 54.2313
0.88 0.66 53.97
0.88 0.67 53.7089
0.88 0.68 53.4501
0.88 0.69 53.1955
0.88 0.7 52.9469
0.88 0.71 52.7059
0.88 0.72 52.4739
0.88 0.73 52.2519
0.88 0.74 52.0408
0.88 0.75 51.8415
0.88 0.76 51.6544
0.88 0.77 51.4797
0.88 0.78 51.3177
0.88 0.79 51.1681
0.88 0.8 51.031
0.88 0.81 50.9058
0.88 0.82 50.7923
0.88 0.83 50.6898
0.88 0.84 50.5978
